 1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:33:22,727 INFO:  - AM_CAU with ppos=VBP variance	3.286919E-4	0.22469590604305267	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,939 INFO:  - A0 with ppos=VB variance	1.5864152E-4	0.3278557360172272	16293
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,939 INFO:  - A0 with ppos=VBD variance	2.244991E-4	0.3418893814086914	16358
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A0 with ppos=VBZ variance	2.3281034E-4	0.34034377336502075	8109
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A0 with ppos=VBP variance	1.906001E-4	0.34014084935188293	4486
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A0 with ppos=VBG variance	1.8874404E-4	0.32694628834724426	8349
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A1 with ppos=VBN variance	0.040579904	0.5355743169784546	16593
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A1 with ppos=VB variance	0.043789934	0.5492181181907654	19107
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,940 INFO:  - A1 with ppos=VBD variance	0.04370766	0.5482060313224792	20917
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A1 with ppos=VBZ variance	0.024082229	0.4932211637496948	9320
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A1 with ppos=VBP variance	0.023889238	0.49465134739875793	5170
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A1 with ppos=VBG variance	0.043798078	0.5504812002182007	11100
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VBN variance	2.0311063E-4	0.24185359477996826	5071
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VB variance	1.5499089E-4	0.23966632783412933	3952
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VBD variance	1.9259218E-4	0.2468845397233963	4943
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VBZ variance	1.9755478E-4	0.24338755011558533	1504
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VBP variance	2.3324361E-4	0.24653713405132294	898
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,941 INFO:  - A2 with ppos=VBG variance	1.8120813E-4	0.2423749715089798	2805
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VBN variance	2.2747039E-4	0.2421543151140213	548
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VB variance	2.0304928E-4	0.24548932909965515	911
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VBD variance	1.8134483E-4	0.2499583512544632	1132
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VBZ variance	3.977518E-4	0.2540724575519562	236
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VBP variance	2.918791E-4	0.2586081922054291	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A3 with ppos=VBG variance	2.0725634E-4	0.24605251848697662	348
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VBN variance	1.9602911E-4	0.2970251142978668	205
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VB variance	2.1913552E-4	0.2948788106441498	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VBD variance	1.214839E-4	0.299579381942749	1816
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VBZ variance	2.6888162E-4	0.29781633615493774	69
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VBP variance	2.194539E-4	0.2996939718723297	46
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A4 with ppos=VBG variance	1.7646248E-4	0.2981354892253876	208
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,942 INFO:  - A5 with ppos=VBN variance	2.1540507E-5	0.48427242040634155	8
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - A5 with ppos=VB variance	1.835277E-5	0.4849839210510254	5
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - A5 with ppos=VBD variance	8.360394E-5	0.4867224097251892	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - A5 with ppos=VBP variance	1.08344604E-4	0.4702283442020416	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - A5 with ppos=VBG variance	3.7992817E-5	0.4824782907962799	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VBN variance	1.620622E-4	0.21450123190879822	1471
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VB variance	1.4749753E-4	0.2144257128238678	1871
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VBD variance	1.8745006E-4	0.21665872633457184	2215
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VBZ variance	1.889935E-4	0.21702632308006287	778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VBP variance	1.6501776E-4	0.21851834654808044	562
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_ADV with ppos=VBG variance	1.6182408E-4	0.212463840842247	626
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_CAU with ppos=VBN variance	3.865055E-4	0.23168520629405975	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_CAU with ppos=VB variance	3.3602095E-4	0.22614257037639618	253
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,943 INFO:  - AM_CAU with ppos=VBD variance	3.927745E-4	0.2283255159854889	343
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_CAU with ppos=VBZ variance	2.6491162E-4	0.23274968564510345	88
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_CAU with ppos=VBP variance	2.9934346E-4	0.2290443629026413	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_CAU with ppos=VBG variance	3.7163196E-4	0.22385908663272858	122
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VBN variance	3.311538E-4	0.2841894030570984	129
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VB variance	2.884301E-4	0.2902379333972931	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VBD variance	2.9773358E-4	0.2914922535419464	248
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VBZ variance	2.066088E-4	0.29337093234062195	67
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VBP variance	2.1816822E-4	0.2967629134654999	59
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIR with ppos=VBG variance	3.0956976E-4	0.2954004406929016	212
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIS with ppos=VBN variance	2.1436125E-4	0.21160291135311127	867
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIS with ppos=VB variance	1.9923056E-4	0.21016456186771393	819
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIS with ppos=VBD variance	2.6601437E-4	0.21811996400356293	1474
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,944 INFO:  - AM_DIS with ppos=VBZ variance	2.789738E-4	0.21959002315998077	672
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_DIS with ppos=VBP variance	2.0108637E-4	0.21517375111579895	433
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_DIS with ppos=VBG variance	2.3018017E-4	0.20946228504180908	393
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VBN variance	6.249535E-4	0.2770143747329712	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VB variance	2.923628E-4	0.27765387296676636	103
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VBD variance	2.6312852E-4	0.28673669695854187	299
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VBZ variance	5.037613E-4	0.2707761228084564	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VBP variance	5.9917674E-4	0.2721046805381775	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_EXT with ppos=VBG variance	5.928456E-4	0.2751093804836273	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VBN variance	2.0790333E-4	0.23462632298469543	1446
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VB variance	2.0967834E-4	0.23100785911083221	923
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VBD variance	3.3254045E-4	0.24195684492588043	1863
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VBZ variance	2.2989121E-4	0.23264016211032867	458
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VBP variance	2.6658486E-4	0.2347232699394226	272
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,945 INFO:  - AM_LOC with ppos=VBG variance	2.0636953E-4	0.23304346203804016	606
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VBN variance	2.7974378E-4	0.2531508207321167	1603
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VB variance	2.8310524E-4	0.24761100113391876	1485
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VBD variance	3.1070434E-4	0.2536175549030304	1338
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VBZ variance	2.990967E-4	0.2516774535179138	457
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VBP variance	2.780602E-4	0.25362199544906616	324
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MNR with ppos=VBG variance	2.7274466E-4	0.2510550320148468	759
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MOD with ppos=VBN variance	1.1657907E-4	0.2504243552684784	1572
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MOD with ppos=VB variance	2.3292907E-4	0.2650550901889801	7097
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MOD with ppos=VBD variance	4.2980287E-4	0.24742013216018677	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MOD with ppos=VBZ variance	0.0	0.22316987812519073	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,946 INFO:  - AM_MOD with ppos=VBP variance	2.9606343E-4	0.2504459619522095	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_MOD with ppos=VBG variance	2.0490626E-4	0.2427894026041031	135
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VBN variance	2.0927527E-4	0.23513612151145935	870
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VB variance	1.9440643E-4	0.24237991869449615	1969
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VBD variance	5.9849856E-4	0.23021188378334045	43
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VBZ variance	2.2639381E-4	0.20639541745185852	18
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VBP variance	1.6909574E-4	0.22196532785892487	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_NEG with ppos=VBG variance	1.803366E-4	0.23368456959724426	227
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,947 INFO:  - AM_PNC with ppos=VBN variance	1.813289E-4	0.22453519701957703	671
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PNC with ppos=VB variance	2.0962597E-4	0.220932275056839	517
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PNC with ppos=VBD variance	2.8987552E-4	0.22155052423477173	488
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PNC with ppos=VBZ variance	1.7468241E-4	0.22387951612472534	136
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PNC with ppos=VBP variance	2.720319E-4	0.22511540353298187	95
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PNC with ppos=VBG variance	1.8560537E-4	0.22189758718013763	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PRD with ppos=VBN variance	2.9860242E-4	0.27884119749069214	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PRD with ppos=VB variance	2.934308E-4	0.26915377378463745	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PRD with ppos=VBD variance	1.5029838E-4	0.28937190771102905	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,948 INFO:  - AM_PRD with ppos=VBZ variance	7.030808E-4	0.2683112323284149	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_PRD with ppos=VBP variance	0.0	0.29065054655075073	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_PRD with ppos=VBG variance	3.495144E-4	0.28278377652168274	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VBN variance	2.8899327E-4	0.22486409544944763	3847
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VB variance	2.2717791E-4	0.21982412040233612	2808
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VBD variance	2.5151673E-4	0.22677081823349	5210
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VBZ variance	3.0956208E-4	0.22712324559688568	968
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VBP variance	3.045915E-4	0.22767414152622223	640
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,949 INFO:  - AM_TMP with ppos=VBG variance	2.4562085E-4	0.22132854163646698	1465
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,950 INFO:  - A0 with -  variance	2.4897538E-4	0.33452996611595154	59508
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - A1 with -  variance	0.04006176	0.5365860462188721	82207
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - A2 with -  variance	1.9559296E-4	0.24311530590057373	19173
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - A3 with -  variance	2.3346135E-4	0.24765822291374207	3306
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - A4 with -  variance	1.5110493E-4	0.29866766929626465	2656
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - A5 with -  variance	7.808594E-5	0.48490095138549805	66
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - AM_ADV with -  variance	1.7142016E-4	0.21550220251083374	7523
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,951 INFO:  - AM_CAU with -  variance	3.6782058E-4	0.22855378687381744	1161
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_DIR with -  variance	3.023407E-4	0.2914510667324066	1027
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_DIS with -  variance	2.5194374E-4	0.21470052003860474	4658
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_EXT with -  variance	4.1143014E-4	0.28152790665626526	605
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_LOC with -  variance	2.7000657E-4	0.23621602356433868	5568
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_MNR with -  variance	2.9328556E-4	0.25153252482414246	5966
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_MOD with -  variance	2.5212098E-4	0.261965811252594	8892
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_NEG with -  variance	2.2485516E-4	0.23928427696228027	3141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_PNC with -  variance	2.1895589E-4	0.22267140448093414	2180
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,952 INFO:  - AM_PRD with -  variance	3.288548E-4	0.28095391392707825	65
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,953 INFO:  - AM_TMP with -  variance	2.6896427E-4	0.2245340347290039	14938
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:05,953 INFO:  - ---------------Missing Vectors count:225141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:35,431 INFO:  - After Testing, weights Vector size :73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:35,606 INFO:  - ---------------TRAIN LABEL DATA 5 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 01:59:35,665 INFO:  - In training Phase...Record:0 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:01:42,055 INFO:  - In training Phase...Record:8000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:03:22,830 INFO:  - In training Phase...Record:16000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:05:05,088 INFO:  - In training Phase...Record:24000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:06:53,102 INFO:  - In training Phase...Record:32000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:08:29,984 INFO:  - ---------------Complete TRAIN Cycle Loss 5:	14704.72	---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:08:29,984 INFO:  - ---------------Complete TRAIN Cycle Loss 5:	 fetched:241473	 Gold:225141---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 02:08:29,985 INFO:  - After Training, weights Vector size :73464514
